192.168.0.101, 2016-03-11 20:38:48, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000574
192.168.0.101, 2016-03-11 20:38:48, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.001721
192.168.0.101, 2016-03-11 20:38:48, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.000822
192.168.0.101, 2016-03-11 20:38:48, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.001135
192.168.0.101, 2016-03-11 20:38:48, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000600
192.168.0.101, 2016-03-11 20:38:54, GET, /api/markAttendanceOfStudents.json/cop315, HTTP/1.1, 200, 0.031465
192.168.0.101, 2016-03-11 20:38:58, GET, /attendance/cop315, HTTP/1.1, 200, 0.033760
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000665
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000561
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000690
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004447
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.001155
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.000613
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000570
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000849
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000950
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000568
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.000633
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000724
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.001913
192.168.0.101, 2016-03-11 20:38:58, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000648
192.168.0.101, 2016-03-11 20:39:31, GET, /attendance/cop315, HTTP/1.1, 200, 0.040002
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000759
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000656
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000599
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.001111
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.001887
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002064
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001053
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.003982
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.001612
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000740
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.000642
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.000589
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000349
192.168.0.101, 2016-03-11 20:39:31, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000591
192.168.0.101, 2016-03-11 20:40:27, GET, /api/getPrintsOfClass/cop315, HTTP/1.1, 200, 0.067983
192.168.0.101, 2016-03-11 20:40:30, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.031966
192.168.0.107, 2016-03-11 20:41:21, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.038610
192.168.0.107, 2016-03-11 20:41:21, GET, /favicon.ico, HTTP/1.1, 404, 0.000630
192.168.0.101, 2016-03-11 20:41:32, GET, /api/prints, HTTP/1.1, 404, 0.020998
192.168.0.101, 2016-03-11 20:41:35, GET, /prints, HTTP/1.1, 200, 0.043961
192.168.0.101, 2016-03-11 20:42:33, GET, /users, HTTP/1.1, 200, 0.055342
192.168.0.101, 2016-03-11 20:42:33, GET, /users, HTTP/1.1, 200, 0.050128
192.168.0.102, 2016-03-11 20:46:42, POST, /api/getPrintsOfClass.json/COP315, HTTP/1.1, 201, 0.034014
192.168.0.101, 2016-03-11 20:47:16, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.034275
192.168.0.101, 2016-03-11 20:47:28, GET, /prints, HTTP/1.1, 200, 0.042174
192.168.0.101, 2016-03-11 20:47:28, GET, /prints, HTTP/1.1, 200, 0.030939
192.168.0.101, 2016-03-11 20:47:34, POST, /upload_print, HTTP/1.1, 303, 0.031643
192.168.0.101, 2016-03-11 20:47:34, GET, /prints, HTTP/1.1, 200, 0.032027
192.168.0.101, 2016-03-11 20:47:38, POST, /upload_print, HTTP/1.1, 303, 0.038247
192.168.0.101, 2016-03-11 20:47:38, GET, /prints, HTTP/1.1, 200, 0.035799
192.168.0.101, 2016-03-11 20:47:43, POST, /upload_print, HTTP/1.1, 303, 0.028386
192.168.0.101, 2016-03-11 20:47:43, GET, /prints, HTTP/1.1, 200, 0.033734
192.168.0.101, 2016-03-11 20:47:49, POST, /upload_print, HTTP/1.1, 303, 0.027591
192.168.0.101, 2016-03-11 20:47:49, GET, /prints, HTTP/1.1, 200, 0.036908
192.168.0.101, 2016-03-11 20:47:56, GET, /users, HTTP/1.1, 200, 0.032162
192.168.0.102, 2016-03-11 20:48:05, POST, /api/getPrintsOfClass.json/COP315, HTTP/1.1, 201, 0.025666
192.168.0.101, 2016-03-11 20:49:01, GET, /users, HTTP/1.1, 200, 0.032284
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000983
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001200
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000633
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000688
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000744
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001630
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.001236
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000794
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.001765
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.001011
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.001893
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.001007
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000677
192.168.0.101, 2016-03-11 20:49:01, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000878
192.168.0.102, 2016-03-11 20:49:18, POST, /api/getPrintsOfClass.json/COP315, HTTP/1.1, 201, 0.027596
192.168.0.101, 2016-03-11 20:49:18, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.033402
192.168.0.102, 2016-03-11 20:49:48, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.038899
192.168.0.101, 2016-03-11 20:49:55, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.030173
192.168.0.107, 2016-03-11 20:49:58, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.025295
192.168.0.101, 2016-03-11 20:50:02, GET, /prints, HTTP/1.1, 200, 0.035501
192.168.0.101, 2016-03-11 20:50:07, POST, /upload_print, HTTP/1.1, 303, 0.030616
192.168.0.101, 2016-03-11 20:50:07, GET, /prints, HTTP/1.1, 200, 0.032691
192.168.0.101, 2016-03-11 20:50:10, POST, /upload_print, HTTP/1.1, 303, 0.029478
192.168.0.101, 2016-03-11 20:50:10, GET, /prints, HTTP/1.1, 200, 0.033762
192.168.0.101, 2016-03-11 20:50:15, POST, /upload_print, HTTP/1.1, 303, 0.087395
192.168.0.101, 2016-03-11 20:50:15, GET, /prints, HTTP/1.1, 200, 0.033752
192.168.0.107, 2016-03-11 20:50:28, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.030612
192.168.0.101, 2016-03-11 20:50:28, GET, /users, HTTP/1.1, 200, 0.031603
192.168.0.101, 2016-03-11 20:50:59, GET, /users, HTTP/1.1, 200, 0.033821
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000677
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000623
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001806
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000531
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000664
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.001229
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.002773
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000562
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002146
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.002315
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.001136
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.000812
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000607
192.168.0.101, 2016-03-11 20:50:59, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000582
192.168.0.101, 2016-03-11 20:51:01, GET, /prints, HTTP/1.1, 200, 0.031213
192.168.0.101, 2016-03-11 20:51:05, POST, /upload_print, HTTP/1.1, 303, 0.030155
192.168.0.101, 2016-03-11 20:51:05, GET, /prints, HTTP/1.1, 200, 0.034719
192.168.0.101, 2016-03-11 20:51:10, POST, /upload_print, HTTP/1.1, 303, 0.030268
192.168.0.101, 2016-03-11 20:51:10, GET, /prints, HTTP/1.1, 200, 0.038053
192.168.0.101, 2016-03-11 20:51:14, POST, /upload_print, HTTP/1.1, 303, 0.029404
192.168.0.101, 2016-03-11 20:51:14, GET, /prints, HTTP/1.1, 200, 0.036727
192.168.0.101, 2016-03-11 20:51:18, POST, /upload_print, HTTP/1.1, 303, 0.030978
192.168.0.101, 2016-03-11 20:51:18, GET, /prints, HTTP/1.1, 200, 0.034623
192.168.0.101, 2016-03-11 20:51:22, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.038263
192.168.0.107, 2016-03-11 20:51:28, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.027719
192.168.0.107, 2016-03-11 20:51:46, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.040588
192.168.0.101, 2016-03-11 20:51:47, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.032185
192.168.0.101, 2016-03-11 20:51:49, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.029043
192.168.0.101, 2016-03-11 20:52:02, GET, /prints, HTTP/1.1, 200, 0.062833
192.168.0.101, 2016-03-11 20:52:03, GET, /, HTTP/1.1, 200, 0.033498
192.168.0.107, 2016-03-11 20:52:19, GET, /, HTTP/1.1, 200, 0.040981
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001497
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001737
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001347
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 200, 0.000628
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 200, 0.002197
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 200, 0.001784
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 200, 0.001313
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000446
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000661
192.168.0.107, 2016-03-11 20:52:19, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 200, 0.000734
192.168.0.107, 2016-03-11 20:52:20, GET, /AttendancePlus/static/images/background.jpg, HTTP/1.1, 200, 0.001495
192.168.0.107, 2016-03-11 20:52:20, GET, /AttendancePlus/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001194
192.168.0.107, 2016-03-11 20:52:20, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 200, 0.001850
192.168.0.107, 2016-03-11 20:52:20, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 200, 0.000980
192.168.0.107, 2016-03-11 20:52:20, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 200, 0.002942
192.168.0.107, 2016-03-11 20:52:20, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000672
192.168.0.107, 2016-03-11 20:52:27, GET, /users, HTTP/1.1, 200, 0.034575
192.168.0.107, 2016-03-11 20:52:34, GET, /prints, HTTP/1.1, 200, 0.037379
192.168.0.107, 2016-03-11 20:52:39, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.034740
192.168.0.107, 2016-03-11 20:52:41, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.028792
192.168.0.107, 2016-03-11 20:52:43, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.087241
192.168.0.107, 2016-03-11 20:52:43, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.088104
192.168.0.107, 2016-03-11 20:52:43, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.087279
192.168.0.107, 2016-03-11 20:52:43, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.028056
192.168.0.107, 2016-03-11 20:52:43, GET, /favicon.ico, HTTP/1.1, 404, 0.000630
192.168.0.107, 2016-03-11 20:52:43, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.027729
192.168.0.107, 2016-03-11 20:52:43, GET, /favicon.ico, HTTP/1.1, 404, 0.000781
192.168.0.107, 2016-03-11 20:52:43, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.027886
192.168.0.107, 2016-03-11 20:52:43, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.037512
192.168.0.107, 2016-03-11 20:52:44, GET, /favicon.ico, HTTP/1.1, 404, 0.000627
192.168.0.107, 2016-03-11 20:52:44, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.027424
192.168.0.107, 2016-03-11 20:52:44, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.028035
192.168.0.107, 2016-03-11 20:52:44, GET, /favicon.ico, HTTP/1.1, 404, 0.001406
192.168.0.107, 2016-03-11 20:52:44, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 404, 0.027920
192.168.0.107, 2016-03-11 21:07:08, GET, /api/markAttendanceOfStudents.json/cop315, HTTP/1.1, 404, 0.049662
192.168.0.107, 2016-03-11 21:07:08, GET, /favicon.ico, HTTP/1.1, 404, 0.000411
192.168.0.107, 2016-03-11 21:07:44, GET, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.044616
192.168.0.102, 2016-03-11 21:07:56, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.054042
192.168.0.101, 2016-03-11 21:08:02, GET, /users, HTTP/1.1, 200, 0.038276
192.168.0.101, 2016-03-11 21:08:04, GET, /prints, HTTP/1.1, 200, 0.047124
192.168.0.107, 2016-03-11 21:09:02, GET, /link/fingerprints.finger1.98fd3db9738e3ae0.32303131637335303330302e726177.raw, HTTP/1.1, 200, 0.025111
192.168.0.102, 2016-03-11 21:09:21, GET, /link/fingerprints.finger1.98fd3db9738e3ae0.32303131637335303330302e726177.raw, HTTP/1.1, 200, 0.025235
192.168.0.102, 2016-03-11 21:09:49, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.030375
192.168.0.102, 2016-03-11 21:10:57, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.040753
192.168.0.102, 2016-03-11 21:11:16, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.040919
192.168.0.102, 2016-03-11 21:12:02, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.051844
192.168.0.102, 2016-03-11 21:14:22, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.260272
192.168.0.102, 2016-03-11 21:21:32, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.067082
192.168.0.102, 2016-03-11 21:21:58, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.041007
192.168.0.102, 2016-03-11 21:22:20, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.028803
192.168.0.102, 2016-03-11 21:22:20, GET, /link/fingerprints.finger1.9ed5359d88e10cb7.32303131637335303239352e726177.raw, HTTP/1.0, 200, 0.024972
192.168.0.102, 2016-03-11 21:22:20, GET, /link/fingerprints.finger1.98fd3db9738e3ae0.32303131637335303330302e726177.raw, HTTP/1.0, 200, 0.030340
192.168.0.102, 2016-03-11 21:22:20, GET, /link/fingerprints.finger1.9fbe30c766d0fbfb.32303134637335303239322e726177.raw, HTTP/1.0, 200, 0.023806
192.168.0.102, 2016-03-11 21:22:20, GET, /link/fingerprints.finger1.954b60402e75e89f.32303131637335303237322e726177.raw, HTTP/1.0, 200, 0.027405
192.168.0.101, 2016-03-11 21:37:50, GET, /prints, HTTP/1.1, 200, 0.059827
192.168.0.101, 2016-03-11 21:37:54, GET, /delete_print/fingerprints.finger1.954b60402e75e89f.32303131637335303237322e726177.raw, HTTP/1.1, 303, 0.025070
192.168.0.101, 2016-03-11 21:37:54, GET, /prints, HTTP/1.1, 200, 0.051585
192.168.0.101, 2016-03-11 21:38:00, POST, /upload_print, HTTP/1.1, 303, 0.028445
192.168.0.101, 2016-03-11 21:38:00, GET, /prints, HTTP/1.1, 200, 0.033681
192.168.0.101, 2016-03-11 21:38:04, POST, /upload_print, HTTP/1.1, 303, 0.030013
192.168.0.101, 2016-03-11 21:38:05, GET, /prints, HTTP/1.1, 200, 0.034626
192.168.0.101, 2016-03-11 21:38:16, POST, /upload_print, HTTP/1.1, 303, 0.033358
192.168.0.101, 2016-03-11 21:38:16, GET, /prints, HTTP/1.1, 200, 0.035668
192.168.0.101, 2016-03-11 21:38:30, GET, /prints, HTTP/1.1, 200, 0.036864
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000652
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001810
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/css/calendar.css, HTTP/1.1, 304, 0.000686
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/js/jquery.js, HTTP/1.1, 304, 0.000592
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004848
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/js/calendar.js, HTTP/1.1, 304, 0.000838
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/js/web2py.js, HTTP/1.1, 304, 0.000998
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001022
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000615
192.168.0.101, 2016-03-11 21:38:30, GET, /AttendancePlus/static/js/share.js, HTTP/1.1, 304, 0.000662
192.168.0.101, 2016-03-11 21:38:31, GET, /AttendancePlus/static/images/gplus-32.png, HTTP/1.1, 304, 0.000759
192.168.0.101, 2016-03-11 21:38:31, GET, /AttendancePlus/static/images/facebook.png, HTTP/1.1, 304, 0.001671
192.168.0.101, 2016-03-11 21:38:31, GET, /AttendancePlus/static/images/twitter.png, HTTP/1.1, 304, 0.001871
192.168.0.101, 2016-03-11 21:38:31, GET, /AttendancePlus/static/images/favicon.ico, HTTP/1.1, 200, 0.000781
192.168.0.101, 2016-03-11 21:38:38, POST, /upload_print, HTTP/1.1, 303, 0.029058
192.168.0.101, 2016-03-11 21:38:38, GET, /prints, HTTP/1.1, 200, 0.037739
192.168.0.101, 2016-03-11 21:38:43, POST, /upload_print, HTTP/1.1, 303, 0.030009
192.168.0.101, 2016-03-11 21:38:43, GET, /prints, HTTP/1.1, 200, 0.032546
192.168.0.101, 2016-03-11 21:38:47, POST, /upload_print, HTTP/1.1, 303, 0.031605
192.168.0.101, 2016-03-11 21:38:47, GET, /prints, HTTP/1.1, 200, 0.035664
192.168.0.101, 2016-03-11 21:38:51, POST, /upload_print, HTTP/1.1, 303, 0.033943
192.168.0.101, 2016-03-11 21:38:51, GET, /prints, HTTP/1.1, 200, 0.034521
192.168.0.101, 2016-03-11 21:38:56, POST, /upload_print, HTTP/1.1, 303, 0.035365
192.168.0.101, 2016-03-11 21:38:56, GET, /prints, HTTP/1.1, 200, 0.037825
192.168.0.101, 2016-03-11 21:39:00, POST, /upload_print, HTTP/1.1, 303, 0.029986
192.168.0.101, 2016-03-11 21:39:00, GET, /prints, HTTP/1.1, 200, 0.040303
192.168.0.102, 2016-03-11 21:43:13, POST, /api/getPrintsOfClass.json/cop315, HTTP/1.1, 200, 0.043035
192.168.0.102, 2016-03-11 21:43:14, GET, /link/fingerprints.finger1.957d6fa0f8d8e56f.323031314d5435303632372e726177.raw, HTTP/1.0, 200, 0.024532
192.168.0.102, 2016-03-11 21:43:14, GET, /link/fingerprints.finger1.b52772c886587e72.32303131637335303238332e726177.raw, HTTP/1.0, 200, 0.022210
192.168.0.102, 2016-03-11 21:43:14, GET, /link/fingerprints.finger1.9d8fe484936f9996.32303131637335303239352e726177.raw, HTTP/1.0, 200, 0.022918
192.168.0.102, 2016-03-11 21:43:14, GET, /link/fingerprints.finger1.b8777022aa298425.32303131435335303237322e726177.raw, HTTP/1.0, 200, 0.028408
192.168.0.102, 2016-03-11 21:43:14, GET, /link/fingerprints.finger1.8594b225842d5415.32303131637335303330302e726177.raw, HTTP/1.0, 200, 0.035107
192.168.0.102, 2016-03-11 21:43:14, GET, /link/fingerprints.finger1.82721e6dac00e869.32303134637335303239322e726177.raw, HTTP/1.0, 200, 0.022836
192.168.0.102, 2016-03-11 21:46:04, POST, /api/markAttendanceOfStudents.json/COP315, HTTP/1.1, 200, 0.029724
192.168.0.101, 2016-03-11 21:46:15, GET, /prints, HTTP/1.1, 200, 0.045769
192.168.0.101, 2016-03-11 21:46:17, GET, /attendance/cop315, HTTP/1.1, 200, 0.041447
192.168.0.101, 2016-03-11 21:46:20, GET, /attendance/cop315, HTTP/1.1, 500, 0.058165
192.168.0.101, 2016-03-11 21:46:22, GET, /admin/default/ticket/AttendancePlus/192.168.0.101.2016-03-11.21-46-20.f4f15296-72bb-4ddc-882d-a5f11e1c3e73, HTTP/1.1, 303, 0.008056
